20004,FUTSTK,MARUTI,20221229, , ,EF MARUTI 29Dec22,200,9067.55,1813510,63472.85,246974,310446.85,17.12
20004,OPTSTK,MARUTI,20221229,9100.00,CE,EO CE MARUTI 29Dec22 9100.0000,-100,9067.55,906755,31736.43,0,31736.43,3.5
20004,OPTSTK,MARUTI,20221229,9400.00,CE,EO CE MARUTI 29Dec22 9400.0000,-100,9067.55,906755,31736.43,0,31736.43,3.5
20004,OPTSTK,MARUTI,20221229,8500.00,PE,EO PE MARUTI 29Dec22 8500.0000,-100,9067.55,906755,31736.43,0,31736.43,3.5
20004,OPTSTK,MARUTI,20221229,8900.00,PE,EO PE MARUTI 29Dec22 8900.0000,100,9067.55,906755,0,0,0,0
20004,OPTSTK,SUNTV,20221229,500.00,CE,EO CE SUNTV 29Dec22 500.0000,1500,492.8,739200,0,0,0,0
20004,OPTSTK,SUNTV,20221229,520.00,CE,EO CE SUNTV 29Dec22 520.0000,-1500,492.8,739200,25872,0,25872,3.5
20006,OPTSTK,ADANIPORTS,20221229,820.00,PE,EO PE ADANIPORTS 29Dec22 820.0000,-1250,885.35,1106688,38734.08,135725,174459.08,15.76
20006,FUTSTK,MARUTI,20221229, , ,EF MARUTI 29Dec22,600,9067.55,5440530,190418.55,356889,547307.55,10.06
20006,OPTSTK,MARUTI,20221229,9100.00,CE,EO CE MARUTI 29Dec22 9100.0000,-100,9067.55,906755,31736.43,0,31736.43,3.5
20006,OPTSTK,MARUTI,20221229,9400.00,CE,EO CE MARUTI 29Dec22 9400.0000,-900,9067.55,8160795,285627.83,0,285627.83,3.5
20006,OPTSTK,MARUTI,20221229,9700.00,CE,EO CE MARUTI 29Dec22 9700.0000,-100,9067.55,906755,31736.43,0,31736.43,3.5
20006,OPTSTK,MARUTI,20221229,8500.00,PE,EO PE MARUTI 29Dec22 8500.0000,-100,9067.55,906755,31736.43,0,31736.43,3.5
20006,OPTSTK,MARUTI,20221229,8900.00,PE,EO PE MARUTI 29Dec22 8900.0000,500,9067.55,4533775,0,0,0,0
20006,OPTSTK,SUNTV,20221229,500.00,CE,EO CE SUNTV 29Dec22 500.0000,1500,492.8,739200,0,0,0,0
20006,OPTSTK,SUNTV,20221229,520.00,CE,EO CE SUNTV 29Dec22 520.0000,-1500,492.8,739200,25872,0,25872,3.5
20007,OPTIDX,FINNIFTY,20221129,19350.00,CE,IO CE FINNIFTY 29Nov22 19350.0000,320,19199.6,6143872,0,923432,923432,15.03
20007,OPTIDX,FINNIFTY,20221129,19400.00,CE,IO CE FINNIFTY 29Nov22 19400.0000,80,19199.6,1535968,0,0,0,0
20007,OPTIDX,FINNIFTY,20221129,19450.00,CE,IO CE FINNIFTY 29Nov22 19450.0000,-720,19199.6,13823712,276474.24,0,276474.24,2
20007,OPTIDX,FINNIFTY,20221129,19500.00,CE,IO CE FINNIFTY 29Nov22 19500.0000,-160,19199.6,3071936,61438.72,0,61438.72,2
20007,OPTSTK,MARUTI,20221229,10000.00,CE,EO CE MARUTI 29Dec22 10000.0000,400,9067.55,3627020,0,218688,218688,6.03
20007,OPTSTK,MARUTI,20221229,10500.00,CE,EO CE MARUTI 29Dec22 10500.0000,-1000,9067.55,9067550,317364.25,0,317364.25,3.5
20008,OPTSTK,BIOCON,20221229,280.00,CE,EO CE BIOCON 29Dec22 280.0000,-4600,283.6,1304560,45659.6,8740,54399.6,4.17
20008,OPTSTK,BIOCON,20221229,290.00,CE,EO CE BIOCON 29Dec22 290.0000,9200,283.6,2609120,0,0,0,0
20008,OPTIDX,FINNIFTY,20221129,19350.00,CE,IO CE FINNIFTY 29Nov22 19350.0000,760,19199.6,14591696,0,3050410,3050410,20.91
20008,OPTIDX,FINNIFTY,20221129,19400.00,CE,IO CE FINNIFTY 29Nov22 19400.0000,760,19199.6,14591696,0,0,0,0
20008,OPTIDX,FINNIFTY,20221129,19500.00,CE,IO CE FINNIFTY 29Nov22 19500.0000,-3160,19199.6,60670736,1213414.72,0,1213414.72,2
20008,OPTSTK,MARUTI,20221229,10000.00,CE,EO CE MARUTI 29Dec22 10000.0000,600,9067.55,5440530,0,328032,328032,6.03
20008,OPTSTK,MARUTI,20221229,10500.00,CE,EO CE MARUTI 29Dec22 10500.0000,-1500,9067.55,13601325,476046.38,0,476046.38,3.5
20010,OPTSTK,WIPRO,20221229,430.00,CE,EO CE WIPRO 29Dec22 430.0000,2000,408.6,817200,0,40920,40920,5.01
20010,OPTSTK,WIPRO,20221229,450.00,CE,EO CE WIPRO 29Dec22 450.0000,-4000,408.6,1634400,57204,0,57204,3.5
20011,OPTSTK,MARUTI,20221229,10000.00,CE,EO CE MARUTI 29Dec22 10000.0000,400,9067.55,3627020,0,218688,218688,6.03
20011,OPTSTK,MARUTI,20221229,10500.00,CE,EO CE MARUTI 29Dec22 10500.0000,-1000,9067.55,9067550,317364.25,0,317364.25,3.5
20014,OPTSTK,BIOCON,20221229,280.00,CE,EO CE BIOCON 29Dec22 280.0000,-2300,283.6,652280,22829.8,4370,27199.8,4.17
20014,OPTSTK,BIOCON,20221229,290.00,CE,EO CE BIOCON 29Dec22 290.0000,4600,283.6,1304560,0,0,0,0
20014,OPTIDX,FINNIFTY,20221129,19350.00,CE,IO CE FINNIFTY 29Nov22 19350.0000,360,19199.6,6911856,0,1434337.6,1434337.6,20.75
20014,OPTIDX,FINNIFTY,20221129,19400.00,CE,IO CE FINNIFTY 29Nov22 19400.0000,440,19199.6,8447824,0,0,0,0
20014,OPTIDX,FINNIFTY,20221129,19450.00,CE,IO CE FINNIFTY 29Nov22 19450.0000,-680,19199.6,13055728,261114.56,0,261114.56,2
20014,OPTIDX,FINNIFTY,20221129,19500.00,CE,IO CE FINNIFTY 29Nov22 19500.0000,-880,19199.6,16895648,337912.96,0,337912.96,2
20014,OPTSTK,MARUTI,20221229,10000.00,CE,EO CE MARUTI 29Dec22 10000.0000,200,9067.55,1813510,0,109344,109344,6.03
20014,OPTSTK,MARUTI,20221229,10500.00,CE,EO CE MARUTI 29Dec22 10500.0000,-500,9067.55,4533775,158682.13,0,158682.13,3.5
30008,FUTSTK,INFY,20221229, , ,EF INFY 29Dec22,300,1636.15,490845,17179.58,71322,88501.58,18.03
30009,FUTSTK,INFY,20221229, , ,EF INFY 29Dec22,300,1636.15,490845,17179.58,71322,88501.58,18.03
30504,FUTSTK,GNFC,20221229, , ,EF GNFC 29Dec22,2600,612.45,1592370,55732.95,-17446,38286.95,2.4
30504,OPTSTK,GNFC,20221229,580.00,PE,EO PE GNFC 29Dec22 580.0000,7800,612.45,4777110,0,0,0,0
30504,FUTSTK,GODREJPROP,20221229, , ,EF GODREJPROP 29Dec22,975,1303.2,1270620,44471.7,-26100.75,18370.95,1.45
30504,OPTSTK,GODREJPROP,20221229,1260.00,PE,EO PE GODREJPROP 29Dec22 1260.0000,2925,1303.2,3811860,0,0,0,0
30504,FUTSTK,L&TFH,20221229, , ,EF L&TFH 29Dec22,26772,89.6,2398771,83956.99,549272.2,633229.19,26.4
30504,OPTSTK,L&TFH,20221229,92.00,CE,EO CE L&TFH 29Dec22 92.0000,-62468,89.6,5597133,195899.66,0,195899.66,3.5
30504,FUTSTK,MCDOWELL-N,20221229, , ,EF MCDOWELL-N 29Dec22,1875,908.45,1703344,59617.04,-14118.75,45498.29,2.67
30504,OPTSTK,MCDOWELL-N,20221229,870.00,PE,EO PE MCDOWELL-N 29Dec22 870.0000,5625,908.45,5110031,0,0,0,0
30504,FUTSTK,PNB,20221229, , ,EF PNB 29Dec22,64000,53.85,3446400,241248,654720,895968,26
30504,OPTSTK,PNB,20221229,52.00,CE,EO CE PNB 29Dec22 52.0000,-16000,53.85,861600,60312,0,60312,7
30504,OPTSTK,PNB,20221229,53.00,CE,EO CE PNB 29Dec22 53.0000,-96000,53.85,5169600,361872,0,361872,7
30504,OPTSTK,PNB,20221229,57.00,CE,EO CE PNB 29Dec22 57.0000,64000,53.85,3446400,0,0,0,0
30504,OPTSTK,PNB,20221229,61.00,CE,EO CE PNB 29Dec22 61.0000,-80000,53.85,4308000,301560,0,301560,7
30504,OPTSTK,PNB,20221229,50.00,PE,EO PE PNB 29Dec22 50.0000,16000,53.85,861600,0,0,0,0
30504,FUTSTK,RECLTD,20221229, , ,EF RECLTD 29Dec22,16000,111.35,1781600,62356,640,62996,3.54
30504,OPTSTK,RECLTD,20221229,105.00,PE,EO PE RECLTD 29Dec22 105.0000,88000,111.35,9798800,0,0,0,0
30505,FUTSTK,L&TFH,20221229, , ,EF L&TFH 29Dec22,-8924,89.6,799590,27985.65,174642.68,202628.33,25.34
30505,FUTSTK,PEL,20221229, , ,EF PEL 29Dec22,550,825.9,454245,15898.58,-13068,2830.58,0.62
30505,OPTSTK,PEL,20221229,820.00,PE,EO PE PEL 29Dec22 820.0000,1100,825.9,908490,0,0,0,0
30505,FUTSTK,RECLTD,20221229, , ,EF RECLTD 29Dec22,24000,111.35,2672400,93534,403920,497454,18.61
30505,OPTSTK,RECLTD,20221229,112.00,CE,EO CE RECLTD 29Dec22 112.0000,-48000,111.35,5344800,187068,0,187068,3.5
30506,OPTSTK,BANDHANBNK,20221229,240.00,CE,EO CE BANDHANBNK 29Dec22 240.0000,3600,226.05,813780,0,61416,61416,7.55
30506,OPTSTK,BANDHANBNK,20221229,260.00,CE,EO CE BANDHANBNK 29Dec22 260.0000,-7200,226.05,1627560,56964.6,0,56964.6,3.5
30506,FUTSTK,ICICIPRULI,20221229, , ,EF ICICIPRULI 29Dec22,1500,459.05,688575,24100.13,110070,134170.13,19.49
30506,OPTSTK,ICICIPRULI,20221229,480.00,CE,EO CE ICICIPRULI 29Dec22 480.0000,-1500,459.05,688575,24100.13,0,24100.13,3.5
30506,OPTSTK,ICICIPRULI,20221229,500.00,CE,EO CE ICICIPRULI 29Dec22 500.0000,-3000,459.05,1377150,48200.25,0,48200.25,3.5
30506,OPTSTK,ICICIPRULI,20221229,430.00,PE,EO PE ICICIPRULI 29Dec22 430.0000,1500,459.05,688575,0,0,0,0
30506,FUTSTK,MARUTI,20221229, , ,EF MARUTI 29Dec22,200,9067.55,1813510,63472.85,221848,285320.85,15.73
30506,OPTSTK,MARUTI,20221229,9100.00,CE,EO CE MARUTI 29Dec22 9100.0000,-200,9067.55,1813510,63472.85,0,63472.85,3.5
30506,OPTSTK,MARUTI,20221229,9200.00,CE,EO CE MARUTI 29Dec22 9200.0000,-200,9067.55,1813510,63472.85,0,63472.85,3.5
30506,OPTSTK,MARUTI,20221229,8600.00,PE,EO PE MARUTI 29Dec22 8600.0000,100,9067.55,906755,0,0,0,0
30506,FUTSTK,PNB,20221229, , ,EF PNB 29Dec22,48000,53.85,2584800,180936,596160,777096,30.06
30506,OPTSTK,PNB,20221229,54.00,CE,EO CE PNB 29Dec22 54.0000,-96000,53.85,5169600,361872,0,361872,7
30518,FUTSTK,IRCTC,20221229, , ,EF IRCTC 29Dec22,-1750,727.6,1273300,44565.5,-30616.25,13949.25,1.1
30518,OPTSTK,IRCTC,20221229,740.00,CE,EO CE IRCTC 29Dec22 740.0000,4375,727.6,3183250,0,0,0,0
30518,FUTSTK,JSWSTEEL,20221229, , ,EF JSWSTEEL 29Dec22,6750,719.85,4858988,170064.58,-140670,29394.58,0.6
30518,OPTSTK,JSWSTEEL,20221229,720.00,PE,EO PE JSWSTEEL 29Dec22 720.0000,13500,719.85,9717975,0,0,0,0
30518,FUTSTK,PNB,20221229, , ,EF PNB 29Dec22,16000,53.85,861600,60312,240800,301112,34.95
30518,OPTSTK,PNB,20221229,51.00,CE,EO CE PNB 29Dec22 51.0000,-32000,53.85,1723200,120624,0,120624,7
30518,OPTSTK,PNB,20221229,56.00,CE,EO CE PNB 29Dec22 56.0000,16000,53.85,861600,0,0,0,0
30518,OPTSTK,PNB,20221229,60.00,CE,EO CE PNB 29Dec22 60.0000,-16000,53.85,861600,60312,0,60312,7
30519,FUTSTK,PNB,20221229, , ,EF PNB 29Dec22,48000,53.85,2584800,180936,854400,1035336,40.05
30519,OPTSTK,PNB,20221229,51.00,CE,EO CE PNB 29Dec22 51.0000,-96000,53.85,5169600,361872,0,361872,7
30520,FUTSTK,BEL,20221229, , ,EF BEL 29Dec22,-22800,108.4,2471520,86503.2,351291,437794.2,17.71
30520,OPTSTK,BEL,20221229,110.00,CE,EO CE BEL 29Dec22 110.0000,5700,108.4,617880,0,0,0,0
30520,FUTSTK,BIOCON,20221229, , ,EF BIOCON 29Dec22,4600,283.6,1304560,45659.6,229356,275015.6,21.08
30520,OPTSTK,BIOCON,20221229,290.00,CE,EO CE BIOCON 29Dec22 290.0000,-9200,283.6,2609120,91319.2,0,91319.2,3.5
30520,FUTSTK,IPCALAB,20221229, , ,EF IPCALAB 29Dec22,-650,882.8,573820,20083.7,86307,106390.7,18.54
30520,FUTSTK,PNB,20221229, , ,EF PNB 29Dec22,48000,53.85,2584800,180936,565440,746376,28.88
30520,OPTSTK,PNB,20221229,54.00,CE,EO CE PNB 29Dec22 54.0000,-96000,53.85,5169600,361872,0,361872,7
30520,OPTSTK,PNB,20221229,58.00,CE,EO CE PNB 29Dec22 58.0000,16000,53.85,861600,0,0,0,0
30520,OPTSTK,PNB,20221229,61.00,CE,EO CE PNB 29Dec22 61.0000,-16000,53.85,861600,60312,0,60312,7
30520,OPTSTK,PNB,20221229,46.00,PE,EO PE PNB 29Dec22 46.0000,16000,53.85,861600,0,0,0,0
30521,FUTSTK,L&TFH,20221229, , ,EF L&TFH 29Dec22,8924,89.6,799590,27985.65,175267.36,203253.01,25.42
30521,OPTSTK,L&TFH,20221229,90.00,CE,EO CE L&TFH 29Dec22 90.0000,-17848,89.6,1599181,55971.34,0,55971.34,3.5
30521,FUTSTK,PNB,20221229, , ,EF PNB 29Dec22,32000,53.85,1723200,120624,567680,688304,39.94
30521,OPTSTK,PNB,20221229,50.00,CE,EO CE PNB 29Dec22 50.0000,-64000,53.85,3446400,241248,0,241248,7
30521,OPTSTK,PNB,20221229,58.00,CE,EO CE PNB 29Dec22 58.0000,32000,53.85,1723200,0,0,0,0
30521,OPTSTK,PNB,20221229,61.00,CE,EO CE PNB 29Dec22 61.0000,-32000,53.85,1723200,120624,0,120624,7
30521,OPTSTK,PNB,20221229,44.00,PE,EO PE PNB 29Dec22 44.0000,16000,53.85,861600,0,0,0,0
30522,FUTSTK,BIOCON,20221229, , ,EF BIOCON 29Dec22,4600,283.6,1304560,45659.6,229356,275015.6,21.08
30522,OPTSTK,BIOCON,20221229,290.00,CE,EO CE BIOCON 29Dec22 290.0000,-9200,283.6,2609120,91319.2,0,91319.2,3.5
30522,FUTSTK,GMRINFRA,20221229, , ,EF GMRINFRA 29Dec22,45000,40.8,1836000,64260,346275,410535,22.36
30522,OPTSTK,GMRINFRA,20221229,43.00,CE,EO CE GMRINFRA 29Dec22 43.0000,-90000,40.8,3672000,128520,0,128520,3.5
30522,OPTSTK,GMRINFRA,20221229,44.00,CE,EO CE GMRINFRA 29Dec22 44.0000,-22500,40.8,918000,32130,0,32130,3.5
30522,OPTSTK,GMRINFRA,20221229,39.00,PE,EO PE GMRINFRA 29Dec22 39.0000,22500,40.8,918000,0,0,0,0
30522,FUTSTK,PNB,20221229, , ,EF PNB 29Dec22,32000,53.85,1723200,120624,569600,690224,40.05
30522,OPTSTK,PNB,20221229,51.00,CE,EO CE PNB 29Dec22 51.0000,-64000,53.85,3446400,241248,0,241248,7
30522,OPTSTK,PNB,20221229,44.00,PE,EO PE PNB 29Dec22 44.0000,32000,53.85,1723200,0,0,0,0
30522,FUTSTK,TATAPOWER,20221229, , ,EF TATAPOWER 29Dec22,3375,226.75,765281,26784.84,-13365,13419.84,1.75
30522,OPTSTK,TATAPOWER,20221229,225.00,PE,EO PE TATAPOWER 29Dec22 225.0000,6750,226.75,1530563,0,0,0,0
30525,FUTSTK,PNB,20221229, , ,EF PNB 29Dec22,16000,53.85,861600,60312,255360,315672,36.64
30525,OPTSTK,PNB,20221229,52.00,CE,EO CE PNB 29Dec22 52.0000,-32000,53.85,1723200,120624,0,120624,7
30528,OPTSTK,BANDHANBNK,20221229,250.00,CE,EO CE BANDHANBNK 29Dec22 250.0000,1800,226.05,406890,0,0,0,0
30528,OPTSTK,BANDHANBNK,20221229,270.00,CE,EO CE BANDHANBNK 29Dec22 270.0000,-1800,226.05,406890,14241.15,0,14241.15,3.5
30528,OPTSTK,IDEA,20221229,9.00,CE,EO CE IDEA 29Dec22 9.0000,70000,8.2,574000,0,0,0,0
30528,OPTSTK,IRCTC,20221229,760.00,CE,EO CE IRCTC 29Dec22 760.0000,875,727.6,636650,0,0,0,0
30528,OPTSTK,IRCTC,20221229,800.00,CE,EO CE IRCTC 29Dec22 800.0000,-875,727.6,636650,22282.75,0,22282.75,3.5
30528,FUTSTK,PNB,20221229, , ,EF PNB 29Dec22,32000,53.85,1723200,120624,648320,768944,44.62
30528,OPTSTK,PNB,20221229,52.00,CE,EO CE PNB 29Dec22 52.0000,-80000,53.85,4308000,301560,0,301560,7
30528,OPTSTK,PNB,20221229,56.00,CE,EO CE PNB 29Dec22 56.0000,32000,53.85,1723200,0,0,0,0
30528,OPTSTK,PNB,20221229,60.00,CE,EO CE PNB 29Dec22 60.0000,-32000,53.85,1723200,120624,0,120624,7
30528,OPTSTK,PNB,20221229,45.00,PE,EO PE PNB 29Dec22 45.0000,16000,53.85,861600,0,0,0,0
30528,FUTSTK,TATAMOTORS,20221229, , ,EF TATAMOTORS 29Dec22,2850,437,1245450,43590.75,-23484,20106.75,1.61
30528,OPTSTK,TATAMOTORS,20221229,430.00,PE,EO PE TATAMOTORS 29Dec22 430.0000,5700,437,2490900,0,0,0,0
30529,FUTSTK,PNB,20221229, , ,EF PNB 29Dec22,64000,53.85,3446400,241248,1044640,1285888,37.31
30529,OPTSTK,PNB,20221229,50.00,CE,EO CE PNB 29Dec22 50.0000,-128000,53.85,6892800,482496,0,482496,7
30529,OPTSTK,PNB,20221229,57.00,CE,EO CE PNB 29Dec22 57.0000,80000,53.85,4308000,0,0,0,0
30529,OPTSTK,PNB,20221229,61.00,CE,EO CE PNB 29Dec22 61.0000,-80000,53.85,4308000,301560,0,301560,7
30529,OPTSTK,TATACHEM,20221229,1120.00,CE,EO CE TATACHEM 29Dec22 1120.0000,1000,1046.3,1046300,0,0,0,0
30529,OPTSTK,TATACHEM,20221229,1200.00,CE,EO CE TATACHEM 29Dec22 1200.0000,-1000,1046.3,1046300,36620.5,0,36620.5,3.5
30530,FUTSTK,MARUTI,20221229, , ,EF MARUTI 29Dec22,600,9067.55,5440530,190418.55,737377,927795.55,17.05
30530,OPTSTK,MARUTI,20221229,9100.00,CE,EO CE MARUTI 29Dec22 9100.0000,-200,9067.55,1813510,63472.85,0,63472.85,3.5
30530,OPTSTK,MARUTI,20221229,9200.00,CE,EO CE MARUTI 29Dec22 9200.0000,-1000,9067.55,9067550,317364.25,0,317364.25,3.5
30530,OPTSTK,MARUTI,20221229,9400.00,CE,EO CE MARUTI 29Dec22 9400.0000,-100,9067.55,906755,31736.43,0,31736.43,3.5
30530,OPTSTK,MARUTI,20221229,8500.00,PE,EO PE MARUTI 29Dec22 8500.0000,300,9067.55,2720265,0,0,0,0
30530,FUTSTK,PNB,20221229, , ,EF PNB 29Dec22,32000,53.85,1723200,120624,554880,675504,39.2
30530,OPTSTK,PNB,20221229,51.00,CE,EO CE PNB 29Dec22 51.0000,-48000,53.85,2584800,180936,0,180936,7
30530,OPTSTK,PNB,20221229,52.00,CE,EO CE PNB 29Dec22 52.0000,-16000,53.85,861600,60312,0,60312,7
30530,OPTSTK,PNB,20221229,44.00,PE,EO PE PNB 29Dec22 44.0000,16000,53.85,861600,0,0,0,0
30531,FUTSTK,ADANIPORTS,20221229, , ,EF ADANIPORTS 29Dec22,625,885.35,553344,19367.04,106318.75,125685.79,22.71
30531,FUTSTK,AMARAJABAT,20221229, , ,EF AMARAJABAT 29Dec22,4000,650,2600000,91000,-52720,38280,1.47
30531,OPTSTK,AMARAJABAT,20221229,640.00,PE,EO PE AMARAJABAT 29Dec22 640.0000,8000,650,5200000,0,0,0,0
30531,FUTSTK,ASHOKLEY,20221229, , ,EF ASHOKLEY 29Dec22,-20000,151.3,3026000,105910,598000,703910,23.26
30531,FUTSTK,ASIANPAINT,20221229, , ,EF ASIANPAINT 29Dec22,200,3172.75,634550,22209.25,39506,61715.25,9.73
30531,OPTSTK,ASIANPAINT,20221229,3000.00,PE,EO PE ASIANPAINT 29Dec22 3000.0000,200,3172.75,634550,0,0,0,0
30531,OPTSTK,BANDHANBNK,20221229,250.00,CE,EO CE BANDHANBNK 29Dec22 250.0000,14400,226.05,3255120,0,0,0,0
30531,OPTSTK,BANDHANBNK,20221229,270.00,CE,EO CE BANDHANBNK 29Dec22 270.0000,-14400,226.05,3255120,113929.2,0,113929.2,3.5
30531,FUTSTK,BATAINDIA,20221229, , ,EF BATAINDIA 29Dec22,550,1726.35,949493,33232.26,180675,213907.26,22.53
30531,OPTSTK,BATAINDIA,20221229,1800.00,CE,EO CE BATAINDIA 29Dec22 1800.0000,-1650,1726.35,2848478,99696.73,0,99696.73,3.5
30531,FUTSTK,BIOCON,20221229, , ,EF BIOCON 29Dec22,13800,283.6,3913680,136978.8,699361,836339.8,21.37
30531,OPTSTK,BIOCON,20221229,285.00,CE,EO CE BIOCON 29Dec22 285.0000,-29900,283.6,8479640,296787.4,0,296787.4,3.5
30531,FUTSTK,HINDALCO,20221229, , ,EF HINDALCO 29Dec22,1075,433.4,465905,16306.68,105102.75,121409.43,26.06
30531,FUTSTK,IDEA,20221229, , ,EF IDEA 29Dec22,140000,8.2,1148000,40180,-79800,-39620,-3.45
30531,OPTSTK,IDEA,20221229,9.00,PE,EO PE IDEA 29Dec22 9.0000,140000,8.2,1148000,0,0,0,0
30531,FUTSTK,IRCTC,20221229, , ,EF IRCTC 29Dec22,2625,727.6,1909950,66848.25,-31841.25,35007,1.83
30531,OPTSTK,IRCTC,20221229,710.00,PE,EO PE IRCTC 29Dec22 710.0000,7000,727.6,5093200,0,0,0,0
30531,FUTSTK,MARUTI,20221229, , ,EF MARUTI 29Dec22,500,9067.55,4533775,158682.13,691515,850197.13,18.75
30531,OPTSTK,MARUTI,20221229,9100.00,CE,EO CE MARUTI 29Dec22 9100.0000,-1000,9067.55,9067550,317364.25,0,317364.25,3.5
30531,FUTSTK,NTPC,20221229, , ,EF NTPC 29Dec22,17100,172,2941200,102942,444201,547143,18.6
30531,OPTSTK,NTPC,20221229,170.00,CE,EO CE NTPC 29Dec22 170.0000,-5700,172,980400,34314,0,34314,3.5
30531,OPTSTK,NTPC,20221229,175.00,CE,EO CE NTPC 29Dec22 175.0000,-34200,172,5882400,205884,0,205884,3.5
30531,FUTSTK,PNB,20221229, , ,EF PNB 29Dec22,96000,53.85,5169600,361872,1355520,1717392,33.22
30531,OPTSTK,PNB,20221229,50.00,CE,EO CE PNB 29Dec22 50.0000,-96000,53.85,5169600,361872,0,361872,7
30531,OPTSTK,PNB,20221229,54.00,CE,EO CE PNB 29Dec22 54.0000,-96000,53.85,5169600,361872,0,361872,7
30531,OPTSTK,PNB,20221229,58.00,CE,EO CE PNB 29Dec22 58.0000,96000,53.85,5169600,0,0,0,0
30531,OPTSTK,PNB,20221229,61.00,CE,EO CE PNB 29Dec22 61.0000,-96000,53.85,5169600,361872,0,361872,7
30531,OPTSTK,POLYCAB,20221229,2600.00,CE,EO CE POLYCAB 29Dec22 2600.0000,300,2572.25,771675,0,0,0,0
30531,FUTSTK,RECLTD,20221229, , ,EF RECLTD 29Dec22,8000,111.35,890800,31178,17600,48778,5.48
30531,OPTSTK,RECLTD,20221229,110.00,PE,EO PE RECLTD 29Dec22 110.0000,8000,111.35,890800,0,0,0,0
30531,FUTSTK,SHREECEM,20221229, , ,EF SHREECEM 29Dec22,25,23322.35,583059,20407.07,93959,114366.07,19.61
30531,FUTSTK,TATAPOWER,20221229, , ,EF TATAPOWER 29Dec22,16875,226.75,3826406,133924.21,42592.5,176516.71,4.61
30531,OPTSTK,TATAPOWER,20221229,220.00,PE,EO PE TATAPOWER 29Dec22 220.0000,27000,226.75,6122250,0,0,0,0
30533,FUTSTK,ASHOKLEY,20221229, , ,EF ASHOKLEY 29Dec22,-30000,151.3,4539000,158865,897000,1055865,23.26
30533,OPTSTK,BANDHANBNK,20221229,250.00,CE,EO CE BANDHANBNK 29Dec22 250.0000,14400,226.05,3255120,0,0,0,0
30533,OPTSTK,BANDHANBNK,20221229,270.00,CE,EO CE BANDHANBNK 29Dec22 270.0000,-14400,226.05,3255120,113929.2,0,113929.2,3.5
30533,FUTSTK,BEL,20221229, , ,EF BEL 29Dec22,51300,108.4,5560920,194632.2,583110,777742.2,13.99
30533,OPTSTK,BEL,20221229,110.00,CE,EO CE BEL 29Dec22 110.0000,-74100,108.4,8032440,281135.4,0,281135.4,3.5
30533,OPTSTK,BEL,20221229,102.00,PE,EO PE BEL 29Dec22 102.0000,34200,108.4,3707280,0,0,0,0
30533,FUTSTK,BIOCON,20221229, , ,EF BIOCON 29Dec22,9200,283.6,2609120,91319.2,474352,565671.2,21.68
30533,OPTSTK,BIOCON,20221229,280.00,CE,EO CE BIOCON 29Dec22 280.0000,-18400,283.6,5218240,182638.4,0,182638.4,3.5
30533,FUTSTK,COROMANDEL,20221229, , ,EF COROMANDEL 29Dec22,1400,924.55,1294370,45302.95,205380,250682.95,19.37
30533,FUTSTK,GMRINFRA,20221229, , ,EF GMRINFRA 29Dec22,45000,40.8,1836000,64260,451350,515610,28.08
30533,OPTSTK,GMRINFRA,20221229,43.00,CE,EO CE GMRINFRA 29Dec22 43.0000,-45000,40.8,1836000,64260,0,64260,3.5
30533,OPTSTK,GMRINFRA,20221229,44.00,CE,EO CE GMRINFRA 29Dec22 44.0000,-90000,40.8,3672000,128520,0,128520,3.5
30533,FUTSTK,GODREJPROP,20221229, , ,EF GODREJPROP 29Dec22,1625,1303.2,2117700,74119.5,-37599.25,36520.25,1.72
30533,OPTSTK,GODREJPROP,20221229,1260.00,PE,EO PE GODREJPROP 29Dec22 1260.0000,4225,1303.2,5506020,0,0,0,0
30533,FUTSTK,IDEA,20221229, , ,EF IDEA 29Dec22,140000,8.2,1148000,40180,-79800,-39620,-3.45
30533,OPTSTK,IDEA,20221229,9.00,PE,EO PE IDEA 29Dec22 9.0000,140000,8.2,1148000,0,0,0,0
30533,FUTSTK,L&TFH,20221229, , ,EF L&TFH 29Dec22,35696,89.6,3198362,111942.67,591215,703157.67,21.98
30533,OPTSTK,L&TFH,20221229,92.00,CE,EO CE L&TFH 29Dec22 92.0000,-71392,89.6,6396723,223885.31,0,223885.31,3.5
30533,OPTSTK,L&TFH,20221229,83.00,PE,EO PE L&TFH 29Dec22 83.0000,8924,89.6,799590,0,0,0,0
30533,FUTSTK,MARUTI,20221229, , ,EF MARUTI 29Dec22,100,9067.55,906755,31736.43,138303,170039.43,18.75
30533,OPTIDX,NIFTY,20221229,16500.00,PE,IO PE NIFTY 29Dec22 16500.0000,4000,18694.1,74776400,0,0,0,0
30533,FUTSTK,PEL,20221229, , ,EF PEL 29Dec22,825,825.9,681368,23847.88,-9627.75,14220.13,2.09
30533,OPTSTK,PEL,20221229,800.00,PE,EO PE PEL 29Dec22 800.0000,2475,825.9,2044103,0,0,0,0
30533,FUTSTK,PNB,20221229, , ,EF PNB 29Dec22,80000,53.85,4308000,301560,1153920,1455480,33.79
30533,OPTSTK,PNB,20221229,52.00,CE,EO CE PNB 29Dec22 52.0000,-160000,53.85,8616000,603120,0,603120,7
30533,OPTSTK,PNB,20221229,58.00,CE,EO CE PNB 29Dec22 58.0000,64000,53.85,3446400,0,0,0,0
