14275,OPTIDX,BANKNIFTY,20230119,40000.00,PE,IO PE BANKNIFTY 19Jan23 40000.0000,275,20.75,5706,0,0,0,0
14275,OPTIDX,BANKNIFTY,20230119,40500.00,PE,IO PE BANKNIFTY 19Jan23 40500.0000,-500,42552.4,21276200,425524,0,425524,2
14275,OPTIDX,BANKNIFTY,20230119,40800.00,PE,IO PE BANKNIFTY 19Jan23 40800.0000,8000,42552.4,340419200,0,0,0,0
14275,OPTIDX,BANKNIFTY,20230119,41200.00,PE,IO PE BANKNIFTY 19Jan23 41200.0000,150,98.9,14835,0,0,0,0
14275,OPTIDX,BANKNIFTY,20230119,41300.00,PE,IO PE BANKNIFTY 19Jan23 41300.0000,1000,112.35,112350,0,0,0,0
14275,OPTIDX,BANKNIFTY,20230119,41500.00,PE,IO PE BANKNIFTY 19Jan23 41500.0000,-25,42552.4,1063810,21276.2,0,21276.2,2
14275,OPTIDX,BANKNIFTY,20230119,41700.00,PE,IO PE BANKNIFTY 19Jan23 41700.0000,-200,42552.4,8510480,170209.6,0,170209.6,2
14275,OPTIDX,BANKNIFTY,20230119,42000.00,PE,IO PE BANKNIFTY 19Jan23 42000.0000,-500,42552.4,21276200,425524,0,425524,2
14275,OPTIDX,BANKNIFTY,20230119,42100.00,PE,IO PE BANKNIFTY 19Jan23 42100.0000,100,42552.4,4255240,0,0,0,0
14275,OPTIDX,BANKNIFTY,20230119,42300.00,PE,IO PE BANKNIFTY 19Jan23 42300.0000,-500,405.65,202825,4056.5,0,4056.5,2
14275,OPTIDX,BANKNIFTY,20230223,41000.00,PE,IO PE BANKNIFTY 23Feb23 41000.0000,-900,42552.4,38297160,765943.2,0,765943.2,2
14275,OPTIDX,BANKNIFTY,20230125,38000.00,PE,IO PE BANKNIFTY 25Jan23 38000.0000,-650,42393.35,27555678,551113.56,0,551113.56,2
14275,OPTIDX,BANKNIFTY,20230125,39000.00,PE,IO PE BANKNIFTY 25Jan23 39000.0000,2000,42393.35,84786700,0,0,0,0
14275,OPTIDX,BANKNIFTY,20230125,39500.00,PE,IO PE BANKNIFTY 25Jan23 39500.0000,-1000,42393.35,42393350,847867,0,847867,2
14275,OPTIDX,BANKNIFTY,20230125,40000.00,PE,IO PE BANKNIFTY 25Jan23 40000.0000,-150,42393.35,6359003,127180.06,0,127180.06,2
14275,OPTIDX,BANKNIFTY,20230125,40500.00,PE,IO PE BANKNIFTY 25Jan23 40500.0000,100,42393.35,4239335,0,0,0,0
14275,OPTIDX,BANKNIFTY,20230125,41000.00,PE,IO PE BANKNIFTY 25Jan23 41000.0000,-475,42393.35,20136841,402736.82,0,402736.82,2
14275,OPTIDX,BANKNIFTY,20230125,42000.00,PE,IO PE BANKNIFTY 25Jan23 42000.0000,-100,42393.35,4239335,84786.7,0,84786.7,2
14275,OPTIDX,BANKNIFTY,20230202,42000.00,PE,IO PE BANKNIFTY 2Feb23 42000.0000,-100,533.75,53375,1067.5,0,1067.5,2
14275,FUTSTK,BATAINDIA,20230125, , ,EF BATAINDIA 25Jan23,-2200,1641.75,3611850,126414.75,585519,711933.75,19.71
14275,OPTSTK,BATAINDIA,20230125,1900.00,CE,EO CE BATAINDIA 25Jan23 1900.0000,-1650,1641.75,2708888,94811.08,0,94811.08,3.5
14275,FUTSTK,BEL,20230125, , ,EF BEL 25Jan23,-131100,100.8,13214880,462520.8,-36651,425869.8,3.22
14275,OPTSTK,BEL,20230125,100.00,CE,EO CE BEL 25Jan23 100.0000,11400,100.8,1149120,0,0,0,0
14275,OPTSTK,BEL,20230125,101.00,CE,EO CE BEL 25Jan23 101.0000,17100,100.8,1723680,0,0,0,0
14275,OPTSTK,BEL,20230125,102.00,CE,EO CE BEL 25Jan23 102.0000,74100,100.8,7469280,0,0,0,0
14275,OPTSTK,BEL,20230125,103.00,CE,EO CE BEL 25Jan23 103.0000,68400,100.8,6894720,0,0,0,0
14275,OPTSTK,BEL,20230125,104.00,CE,EO CE BEL 25Jan23 104.0000,45600,100.8,4596480,0,0,0,0
14275,OPTSTK,BEL,20230125,105.00,CE,EO CE BEL 25Jan23 105.0000,-57000,100.8,5745600,201096,0,201096,3.5
14275,OPTSTK,BEL,20230125,108.00,CE,EO CE BEL 25Jan23 108.0000,11400,100.8,1149120,0,0,0,0
14275,OPTSTK,BEL,20230125,100.00,PE,EO PE BEL 25Jan23 100.0000,-22800,100.8,2298240,80438.4,0,80438.4,3.5
14275,OPTSTK,BEL,20230125,90.00,PE,EO PE BEL 25Jan23 90.0000,5700,100.8,574560,0,0,0,0
14275,OPTSTK,BEL,20230125,93.00,PE,EO PE BEL 25Jan23 93.0000,-11400,100.8,1149120,40219.2,0,40219.2,3.5
14275,OPTSTK,BEL,20230125,95.00,PE,EO PE BEL 25Jan23 95.0000,-28500,100.8,2872800,100548,0,100548,3.5
14275,OPTSTK,BEL,20230125,99.00,PE,EO PE BEL 25Jan23 99.0000,-5700,100.8,574560,20109.6,0,20109.6,3.5
14275,FUTSTK,BERGEPAINT,20230125, , ,EF BERGEPAINT 25Jan23,-3300,562.45,1856085,64962.98,262911,327873.98,17.66
14275,OPTSTK,BHARATFORG,20230125,800.00,PE,EO PE BHARATFORG 25Jan23 800.0000,1000,870.55,870550,0,0,0,0
14275,FUTSTK,BHARTIARTL,20230125, , ,EF BHARTIARTL 25Jan23,-1900,768.5,1460150,51105.25,34162,85267.25,5.84
14275,OPTSTK,BHARTIARTL,20230125,780.00,CE,EO CE BHARTIARTL 25Jan23 780.0000,5700,768.5,4380450,0,0,0,0
14275,OPTSTK,BHARTIARTL,20230125,800.00,CE,EO CE BHARTIARTL 25Jan23 800.0000,-5700,768.5,4380450,153315.75,0,153315.75,3.5
14275,OPTSTK,BHARTIARTL,20230125,810.00,CE,EO CE BHARTIARTL 25Jan23 810.0000,-19000,768.5,14601500,511052.5,0,511052.5,3.5
14275,OPTSTK,BHARTIARTL,20230125,820.00,CE,EO CE BHARTIARTL 25Jan23 820.0000,1900,768.5,1460150,0,0,0,0
14275,OPTSTK,BHARTIARTL,20230125,830.00,CE,EO CE BHARTIARTL 25Jan23 830.0000,5700,768.5,4380450,0,0,0,0
14275,OPTSTK,BHARTIARTL,20230125,840.00,CE,EO CE BHARTIARTL 25Jan23 840.0000,51300,768.5,39424050,0,0,0,0
14275,FUTSTK,BHEL,20230125, , ,EF BHEL 25Jan23,-640500,81.5,52200750,3654052.5,-1373820,2280232.5,4.37
14275,OPTSTK,BHEL,20230125,80.00,CE,EO CE BHEL 25Jan23 80.0000,52500,81.5,4278750,0,0,0,0
14275,OPTSTK,BHEL,20230125,82.00,CE,EO CE BHEL 25Jan23 82.0000,483000,81.5,39364500,0,0,0,0
14275,OPTSTK,BHEL,20230125,83.00,CE,EO CE BHEL 25Jan23 83.0000,283500,81.5,23105250,0,0,0,0
14275,OPTSTK,BHEL,20230125,84.00,CE,EO CE BHEL 25Jan23 84.0000,136500,81.5,11124750,0,0,0,0
14275,OPTSTK,BHEL,20230125,85.00,CE,EO CE BHEL 25Jan23 85.0000,504000,81.5,41076000,0,0,0,0
14275,OPTSTK,BHEL,20230125,86.00,CE,EO CE BHEL 25Jan23 86.0000,21000,81.5,1711500,0,0,0,0
14275,OPTSTK,BHEL,20230125,87.00,CE,EO CE BHEL 25Jan23 87.0000,-10500,81.5,855750,59902.5,0,59902.5,7
14275,OPTSTK,BHEL,20230125,90.00,CE,EO CE BHEL 25Jan23 90.0000,10500,81.5,855750,0,0,0,0
14275,OPTSTK,BHEL,20230125,72.00,PE,EO PE BHEL 25Jan23 72.0000,-73500,81.5,5990250,419317.5,0,419317.5,7
14275,OPTSTK,BHEL,20230125,73.00,PE,EO PE BHEL 25Jan23 73.0000,-73500,81.5,5990250,419317.5,0,419317.5,7
14275,OPTSTK,BHEL,20230125,74.00,PE,EO PE BHEL 25Jan23 74.0000,-42000,81.5,3423000,239610,0,239610,7
14275,OPTSTK,BHEL,20230125,75.00,PE,EO PE BHEL 25Jan23 75.0000,-136500,81.5,11124750,778732.5,0,778732.5,7
14275,OPTSTK,BHEL,20230125,76.00,PE,EO PE BHEL 25Jan23 76.0000,-73500,81.5,5990250,419317.5,0,419317.5,7
14275,OPTSTK,BHEL,20230125,77.00,PE,EO PE BHEL 25Jan23 77.0000,-42000,81.5,3423000,239610,0,239610,7
14275,OPTSTK,BHEL,20230125,78.00,PE,EO PE BHEL 25Jan23 78.0000,-31500,81.5,2567250,179707.5,0,179707.5,7
14275,OPTSTK,BHEL,20230125,80.00,PE,EO PE BHEL 25Jan23 80.0000,21000,81.5,1711500,0,0,0,0
14275,FUTSTK,BIOCON,20230125, , ,EF BIOCON 25Jan23,-43700,252.4,11029880,386045.8,289409,675454.8,6.12
14275,OPTSTK,BIOCON,20230125,255.00,CE,EO CE BIOCON 25Jan23 255.0000,-4600,252.4,1161040,40636.4,0,40636.4,3.5
14275,OPTSTK,BIOCON,20230125,260.00,CE,EO CE BIOCON 25Jan23 260.0000,36800,252.4,9288320,0,0,0,0
14275,OPTSTK,BIOCON,20230125,265.00,CE,EO CE BIOCON 25Jan23 265.0000,11500,252.4,2902600,0,0,0,0
14275,OPTSTK,BIOCON,20230125,270.00,CE,EO CE BIOCON 25Jan23 270.0000,4600,252.4,1161040,0,0,0,0
14275,OPTSTK,BIOCON,20230125,275.00,CE,EO CE BIOCON 25Jan23 275.0000,16100,252.4,4063640,0,0,0,0
14275,OPTSTK,BIOCON,20230125,240.00,PE,EO PE BIOCON 25Jan23 240.0000,11500,252.4,2902600,0,0,0,0
14275,OPTSTK,BIOCON,20230125,245.00,PE,EO PE BIOCON 25Jan23 245.0000,-20700,252.4,5224680,182863.8,0,182863.8,3.5
14275,OPTSTK,BIOCON,20230125,250.00,PE,EO PE BIOCON 25Jan23 250.0000,-23000,252.4,5805200,203182,0,203182,3.5
14275,FUTSTK,BPCL,20230125, , ,EF BPCL 25Jan23,-5400,354.4,1913760,66981.6,280026,347007.6,18.13
14275,OPTSTK,BPCL,20230125,315.00,PE,EO PE BPCL 25Jan23 315.0000,1800,354.4,637920,0,0,0,0
14275,FUTSTK,CANBK,20230125, , ,EF CANBK 25Jan23,-8100,319.65,2589165,90620.78,51732,142352.78,5.5
14275,OPTSTK,CANBK,20230125,320.00,CE,EO CE CANBK 25Jan23 320.0000,10800,319.65,3452220,0,0,0,0
14275,OPTSTK,CANBK,20230125,330.00,CE,EO CE CANBK 25Jan23 330.0000,5400,319.65,1726110,0,0,0,0
14275,OPTSTK,CANBK,20230125,345.00,CE,EO CE CANBK 25Jan23 345.0000,2700,319.65,863055,0,0,0,0
14275,OPTSTK,CANBK,20230125,280.00,PE,EO PE CANBK 25Jan23 280.0000,-10800,319.65,3452220,120827.7,0,120827.7,3.5
14275,OPTSTK,CANBK,20230125,305.00,PE,EO PE CANBK 25Jan23 305.0000,-2700,319.65,863055,30206.93,0,30206.93,3.5
14275,FUTSTK,CHAMBLFERT,20230125, , ,EF CHAMBLFERT 25Jan23,-4500,309.65,1393425,48769.88,-16800,31969.88,2.29
14275,OPTSTK,CHAMBLFERT,20230125,320.00,CE,EO CE CHAMBLFERT 25Jan23 320.0000,7500,309.65,2322375,0,0,0,0
14275,OPTSTK,CHAMBLFERT,20230125,325.00,CE,EO CE CHAMBLFERT 25Jan23 325.0000,1500,309.65,464475,0,0,0,0
14275,OPTSTK,CHAMBLFERT,20230125,330.00,CE,EO CE CHAMBLFERT 25Jan23 330.0000,1500,309.65,464475,0,0,0,0
14275,OPTSTK,CHAMBLFERT,20230125,290.00,PE,EO PE CHAMBLFERT 25Jan23 290.0000,-3000,309.65,928950,32513.25,0,32513.25,3.5
14275,OPTSTK,CHAMBLFERT,20230125,300.00,PE,EO PE CHAMBLFERT 25Jan23 300.0000,-1500,309.65,464475,16256.63,0,16256.63,3.5
14275,FUTSTK,CHOLAFIN,20230125, , ,EF CHOLAFIN 25Jan23,-2500,668.65,1671625,58506.88,346150,404656.88,24.21
14275,OPTSTK,CHOLAFIN,20230125,630.00,PE,EO PE CHOLAFIN 25Jan23 630.0000,5000,668.65,3343250,0,0,0,0
14275,OPTSTK,CHOLAFIN,20230125,650.00,PE,EO PE CHOLAFIN 25Jan23 650.0000,-7500,668.65,5014875,175520.63,0,175520.63,3.5
14275,OPTSTK,CHOLAFIN,20230125,660.00,PE,EO PE CHOLAFIN 25Jan23 660.0000,1250,668.65,835813,0,0,0,0
14275,FUTSTK,COALINDIA,20230125, , ,EF COALINDIA 25Jan23,-42000,213.1,8950200,313257,-287406,25851,0.29
14275,OPTSTK,COALINDIA,20230125,215.00,CE,EO CE COALINDIA 25Jan23 215.0000,84000,213.1,17900400,0,0,0,0
14275,OPTSTK,COALINDIA,20230125,225.00,CE,EO CE COALINDIA 25Jan23 225.0000,8400,213.1,1790040,0,0,0,0
14275,OPTSTK,COALINDIA,20230125,227.50,CE,EO CE COALINDIA 25Jan23 227.5000,8400,213.1,1790040,0,0,0,0
14275,OPTSTK,COALINDIA,20230125,230.00,CE,EO CE COALINDIA 25Jan23 230.0000,12600,213.1,2685060,0,0,0,0
14275,OPTSTK,COALINDIA,20230125,195.00,PE,EO PE COALINDIA 25Jan23 195.0000,4200,213.1,895020,0,0,0,0
14275,OPTSTK,COALINDIA,20230125,197.50,PE,EO PE COALINDIA 25Jan23 197.5000,12600,213.1,2685060,0,0,0,0
14275,OPTSTK,COALINDIA,20230125,202.50,PE,EO PE COALINDIA 25Jan23 202.5000,4200,213.1,895020,0,0,0,0
14275,OPTSTK,COALINDIA,20230125,210.00,PE,EO PE COALINDIA 25Jan23 210.0000,75600,213.1,16110360,0,0,0,0
14275,FUTSTK,COFORGE,20230125, , ,EF COFORGE 25Jan23,-150,3946.6,591990,20719.65,127384.5,148104.15,25.02
14275,FUTSTK,CONCOR,20230125, , ,EF CONCOR 25Jan23,-6000,724.85,4349100,152218.5,776520,928738.5,21.35
14275,OPTSTK,CONCOR,20230125,700.00,PE,EO PE CONCOR 25Jan23 700.0000,-2000,724.85,1449700,50739.5,0,50739.5,3.5
14275,FUTSTK,CROMPTON,20230125, , ,EF CROMPTON 25Jan23,9000,337.35,3036150,106265.25,476460,582725.25,19.19
14275,OPTSTK,CUB,20230125,185.00,CE,EO CE CUB 25Jan23 185.0000,-5000,167,835000,29225,84050,113275,13.57
14275,OPTSTK,CUB,20230125,195.00,CE,EO CE CUB 25Jan23 195.0000,5000,167,835000,0,0,0,0
14275,OPTSTK,CUB,20230125,200.00,CE,EO CE CUB 25Jan23 200.0000,-15000,167,2505000,87675,0,87675,3.5
14275,OPTSTK,CUB,20230125,210.00,CE,EO CE CUB 25Jan23 210.0000,15000,167,2505000,0,0,0,0
14275,OPTSTK,DABUR,20230125,570.00,CE,EO CE DABUR 25Jan23 570.0000,-1250,550.6,688250,24088.75,0,24088.75,3.5
14275,OPTSTK,DABUR,20230125,580.00,CE,EO CE DABUR 25Jan23 580.0000,1250,550.6,688250,0,0,0,0
14275,OPTSTK,DABUR,20230125,590.00,CE,EO CE DABUR 25Jan23 590.0000,1250,550.6,688250,0,0,0,0
14275,OPTSTK,DABUR,20230125,600.00,CE,EO CE DABUR 25Jan23 600.0000,-1250,550.6,688250,24088.75,0,24088.75,3.5
14275,OPTSTK,DABUR,20230125,520.00,PE,EO PE DABUR 25Jan23 520.0000,-10000,550.6,5506000,192710,483200,675910,12.28
14275,FUTSTK,DALBHARAT,20230125, , ,EF DALBHARAT 25Jan23,-3500,1878.85,6575975,230159.13,-168610,61549.13,0.94
14275,OPTSTK,DALBHARAT,20230125,1900.00,CE,EO CE DALBHARAT 25Jan23 1900.0000,8000,1878.85,15030800,0,0,0,0
14275,FUTSTK,DELTACORP,20230125, , ,EF DELTACORP 25Jan23,-25200,210.45,5303340,278425.35,1418032,1696457.35,31.99
14275,OPTSTK,DELTACORP,20230125,210.00,CE,EO CE DELTACORP 25Jan23 210.0000,-5600,210.45,1178520,61872.3,0,61872.3,5.25
14275,OPTSTK,DELTACORP,20230125,215.00,CE,EO CE DELTACORP 25Jan23 215.0000,2800,210.45,589260,0,0,0,0
14275,OPTSTK,DELTACORP,20230125,200.00,PE,EO PE DELTACORP 25Jan23 200.0000,-39200,210.45,8249640,433106.1,0,433106.1,5.25
14275,OPTSTK,DIXON,20230125,3900.00,CE,EO CE DIXON 25Jan23 3900.0000,-250,3720.1,930025,32550.88,0,32550.88,3.5
14275,OPTSTK,DIXON,20230125,4100.00,CE,EO CE DIXON 25Jan23 4100.0000,-750,3720.1,2790075,97652.63,0,97652.63,3.5
14275,OPTSTK,DIXON,20230125,3600.00,PE,EO PE DIXON 25Jan23 3600.0000,-2250,3720.1,8370225,292957.88,1301715,1594672.88,19.05
14275,FUTSTK,DLF,20230125, , ,EF DLF 25Jan23,-1650,373.8,616770,21586.95,174801,196387.95,31.84
14275,OPTSTK,DLF,20230125,420.00,CE,EO CE DLF 25Jan23 420.0000,3300,373.8,1233540,0,0,0,0
14275,OPTSTK,DLF,20230125,350.00,PE,EO PE DLF 25Jan23 350.0000,-9900,373.8,3700620,129521.7,0,129521.7,3.5
14275,OPTSTK,DLF,20230125,370.00,PE,EO PE DLF 25Jan23 370.0000,3300,373.8,1233540,0,0,0,0
14275,OPTSTK,DRREDDY,20230125,4600.00,CE,EO CE DRREDDY 25Jan23 4600.0000,-500,4283.7,2141850,74964.75,0,74964.75,3.5
14275,OPTSTK,DRREDDY,20230125,4000.00,PE,EO PE DRREDDY 25Jan23 4000.0000,-875,4283.7,3748238,131188.33,249660,380848.33,10.16
14275,OPTSTK,DRREDDY,20230125,4050.00,PE,EO PE DRREDDY 25Jan23 4050.0000,125,4283.7,535463,0,0,0,0
14275,OPTSTK,EXIDEIND,20230125,190.00,CE,EO CE EXIDEIND 25Jan23 190.0000,-7200,183.9,1324080,46342.8,146880,193222.8,14.59
14275,FUTSTK,FEDERALBNK,20230125, , ,EF FEDERALBNK 25Jan23,-10000,135.4,1354000,47390,-39900,7490,0.55
14275,OPTSTK,FEDERALBNK,20230125,140.00,CE,EO CE FEDERALBNK 25Jan23 140.0000,30000,135.4,4062000,0,0,0,0
14275,OPTSTK,FEDERALBNK,20230125,146.00,CE,EO CE FEDERALBNK 25Jan23 146.0000,5000,135.4,677000,0,0,0,0
14275,OPTSTK,FEDERALBNK,20230125,121.00,PE,EO PE FEDERALBNK 25Jan23 121.0000,5000,135.4,677000,0,0,0,0
14275,OPTIDX,FINNIFTY,20230117,18400.00,CE,IO CE FINNIFTY 17Jan23 18400.0000,200,18649.7,3729940,0,0,0,0
14275,OPTIDX,FINNIFTY,20230117,18500.00,CE,IO CE FINNIFTY 17Jan23 18500.0000,200,18649.7,3729940,0,0,0,0
14275,OPTIDX,FINNIFTY,20230117,18600.00,CE,IO CE FINNIFTY 17Jan23 18600.0000,200,18649.7,3729940,0,0,0,0
14275,OPTIDX,FINNIFTY,20230117,18650.00,CE,IO CE FINNIFTY 17Jan23 18650.0000,200,18649.7,3729940,0,0,0,0
14275,OPTIDX,FINNIFTY,20230117,18700.00,CE,IO CE FINNIFTY 17Jan23 18700.0000,400,18649.7,7459880,0,0,0,0
14275,OPTIDX,FINNIFTY,20230117,18800.00,CE,IO CE FINNIFTY 17Jan23 18800.0000,320,62.15,19888,0,0,0,0
14275,OPTIDX,FINNIFTY,20230117,18900.00,CE,IO CE FINNIFTY 17Jan23 18900.0000,320,37.55,12016,0,0,0,0
14275,OPTIDX,FINNIFTY,20230117,19000.00,CE,IO CE FINNIFTY 17Jan23 19000.0000,-2400,18649.7,44759280,895185.6,0,895185.6,2
14275,OPTIDX,FINNIFTY,20230117,18000.00,PE,IO PE FINNIFTY 17Jan23 18000.0000,-2280,22.7,51756,1035.12,358247.2,359282.32,694.18
14275,OPTIDX,FINNIFTY,20230117,18100.00,PE,IO PE FINNIFTY 17Jan23 18100.0000,320,32.8,10496,0,0,0,0
14275,OPTIDX,FINNIFTY,20230117,18200.00,PE,IO PE FINNIFTY 17Jan23 18200.0000,320,45.35,14512,0,0,0,0
14275,OPTIDX,FINNIFTY,20230117,18300.00,PE,IO PE FINNIFTY 17Jan23 18300.0000,320,63.15,20208,0,0,0,0
14275,OPTIDX,FINNIFTY,20230117,18400.00,PE,IO PE FINNIFTY 17Jan23 18400.0000,320,87.05,27856,0,0,0,0
14275,OPTIDX,FINNIFTY,20230117,18500.00,PE,IO PE FINNIFTY 17Jan23 18500.0000,400,18649.7,7459880,0,0,0,0
14275,OPTIDX,FINNIFTY,20230117,18550.00,PE,IO PE FINNIFTY 17Jan23 18550.0000,200,140.85,28170,0,0,0,0
14275,OPTIDX,FINNIFTY,20230117,18600.00,PE,IO PE FINNIFTY 17Jan23 18600.0000,200,18649.7,3729940,0,0,0,0
14275,OPTSTK,FSL,20230125,90.00,PE,EO PE FSL 25Jan23 90.0000,15600,103.7,1617720,0,74880,74880,4.63
14275,OPTSTK,FSL,20230125,95.00,PE,EO PE FSL 25Jan23 95.0000,-15600,103.7,1617720,56620.2,0,56620.2,3.5
14275,FUTSTK,GLENMARK,20230125, , ,EF GLENMARK 25Jan23,-73950,426.65,31550768,1104276.88,5583964.5,6688241.38,21.2
14275,OPTSTK,GMRINFRA,20230125,42.00,CE,EO CE GMRINFRA 25Jan23 42.0000,-180000,40.7,7326000,256410,93600,350010,4.78
14275,OPTSTK,GMRINFRA,20230125,45.00,CE,EO CE GMRINFRA 25Jan23 45.0000,450000,40.7,18315000,0,0,0,0
14275,FUTSTK,GNFC,20230125, , ,EF GNFC 25Jan23,-1300,583.2,758160,106142.4,1568801,1674943.4,220.92
14275,OPTSTK,GNFC,20230125,620.00,CE,EO CE GNFC 25Jan23 620.0000,-9100,583.2,5307120,742996.8,0,742996.8,14
14275,OPTSTK,GNFC,20230125,640.00,CE,EO CE GNFC 25Jan23 640.0000,-23400,583.2,13646880,1910563.2,0,1910563.2,14
14275,OPTSTK,GNFC,20230125,660.00,CE,EO CE GNFC 25Jan23 660.0000,19500,583.2,11372400,0,0,0,0
14275,OPTSTK,GNFC,20230125,680.00,CE,EO CE GNFC 25Jan23 680.0000,2600,583.2,1516320,0,0,0,0
14275,OPTSTK,GNFC,20230125,530.00,PE,EO PE GNFC 25Jan23 530.0000,-13000,583.2,7581600,1061424,0,1061424,14
14275,OPTSTK,GODREJCP,20230125,1000.00,CE,EO CE GODREJCP 25Jan23 1000.0000,1000,904.5,904500,0,0,0,0
14275,OPTSTK,GODREJCP,20230125,980.00,CE,EO CE GODREJCP 25Jan23 980.0000,1000,904.5,904500,0,0,0,0
14275,OPTSTK,GODREJCP,20230125,840.00,PE,EO PE GODREJCP 25Jan23 840.0000,2000,904.5,1809000,0,0,0,0
14275,OPTSTK,GODREJCP,20230125,850.00,PE,EO PE GODREJCP 25Jan23 850.0000,1000,904.5,904500,0,0,0,0
14275,FUTSTK,GODREJPROP,20230125, , ,EF GODREJPROP 25Jan23,-5950,1229.8,7317310,256105.85,2168843,2424948.85,33.14
14275,OPTSTK,GODREJPROP,20230125,1300.00,CE,EO CE GODREJPROP 25Jan23 1300.0000,-3400,1229.8,4181320,146346.2,0,146346.2,3.5
14275,OPTSTK,GODREJPROP,20230125,1200.00,PE,EO PE GODREJPROP 25Jan23 1200.0000,-1275,1229.8,1567995,54879.83,0,54879.83,3.5
14275,FUTSTK,GRASIM,20230125, , ,EF GRASIM 25Jan23,-10450,1641.8,17156810,600488.35,2492534,3093022.35,18.03
14275,FUTSTK,GUJGASLTD,20230125, , ,EF GUJGASLTD 25Jan23,-3750,471.4,1767750,61871.25,500537.5,562408.75,31.81
14275,OPTSTK,GUJGASLTD,20230125,500.00,CE,EO CE GUJGASLTD 25Jan23 500.0000,-2500,471.4,1178500,41247.5,0,41247.5,3.5
14275,FUTSTK,HAL,20230125, , ,EF HAL 25Jan23,-900,2477.6,2229840,78044.4,-41382,36662.4,1.64
14275,OPTSTK,HAL,20230125,2500.00,CE,EO CE HAL 25Jan23 2500.0000,600,2477.6,1486560,0,0,0,0
14275,OPTSTK,HAL,20230125,2550.00,CE,EO CE HAL 25Jan23 2550.0000,1800,2477.6,4459680,0,0,0,0
14275,FUTSTK,HCLTECH,20230125, , ,EF HCLTECH 25Jan23,2100,1050.65,2206365,77222.78,739039,816261.78,37
14275,OPTSTK,HCLTECH,20230223,1150.00,CE,EO CE HCLTECH 23Feb23 1150.0000,9800,1056.6,10354680,0,0,0,0
14275,OPTSTK,HCLTECH,20230125,1060.00,CE,EO CE HCLTECH 25Jan23 1060.0000,-2800,1050.65,2941820,102963.7,0,102963.7,3.5
14275,OPTSTK,HCLTECH,20230125,1070.00,CE,EO CE HCLTECH 25Jan23 1070.0000,-1400,1050.65,1470910,51481.85,0,51481.85,3.5
14275,OPTSTK,HCLTECH,20230125,1080.00,CE,EO CE HCLTECH 25Jan23 1080.0000,1400,1050.65,1470910,0,0,0,0
14275,OPTSTK,HCLTECH,20230125,1100.00,CE,EO CE HCLTECH 25Jan23 1100.0000,-4200,1050.65,4412730,154445.55,0,154445.55,3.5
14275,OPTSTK,HCLTECH,20230125,1150.00,CE,EO CE HCLTECH 25Jan23 1150.0000,-700,1050.65,735455,25740.93,0,25740.93,3.5
14275,OPTSTK,HCLTECH,20230125,1200.00,CE,EO CE HCLTECH 25Jan23 1200.0000,-14000,1050.65,14709100,514818.5,0,514818.5,3.5
14275,OPTSTK,HCLTECH,20230125,1000.00,PE,EO PE HCLTECH 25Jan23 1000.0000,-2100,1050.65,2206365,77222.78,0,77222.78,3.5
14275,OPTSTK,HCLTECH,20230125,1010.00,PE,EO PE HCLTECH 25Jan23 1010.0000,-700,1050.65,735455,25740.93,0,25740.93,3.5
14275,OPTSTK,HCLTECH,20230125,1020.00,PE,EO PE HCLTECH 25Jan23 1020.0000,-2800,1050.65,2941820,102963.7,0,102963.7,3.5
14275,OPTSTK,HCLTECH,20230125,1050.00,PE,EO PE HCLTECH 25Jan23 1050.0000,1400,1050.65,1470910,0,0,0,0
14275,FUTSTK,HDFC,20230125, , ,EF HDFC 25Jan23,-10800,2604.3,28126440,984425.4,4035636,5020061.4,17.85
14275,FUTSTK,HDFCAMC,20230125, , ,EF HDFCAMC 25Jan23,-1500,2151.65,3227475,112961.63,504675,617636.63,19.14
14275,FUTSTK,HDFCBANK,20230125, , ,EF HDFCBANK 25Jan23,8250,1593.7,13148025,460180.88,1872832.5,2333013.38,17.74
14275,FUTSTK,HDFCLIFE,20230125, , ,EF HDFCLIFE 25Jan23,-1100,601.9,662090,23173.15,-58784,-35610.85,-5.38
14275,OPTSTK,HDFCLIFE,20230125,550.00,CE,EO CE HDFCLIFE 25Jan23 550.0000,1100,601.9,662090,0,0,0,0
14275,OPTSTK,HDFCLIFE,20230125,600.00,CE,EO CE HDFCLIFE 25Jan23 600.0000,2200,601.9,1324180,0,0,0,0
14275,OPTSTK,HDFCLIFE,20230125,620.00,CE,EO CE HDFCLIFE 25Jan23 620.0000,1100,601.9,662090,0,0,0,0
14275,OPTSTK,HEROMOTOCO,20230125,2800.00,CE,EO CE HEROMOTOCO 25Jan23 2800.0000,-600,2700.95,1620570,56719.95,4698,61417.95,3.79
14275,OPTSTK,HEROMOTOCO,20230125,2900.00,CE,EO CE HEROMOTOCO 25Jan23 2900.0000,1800,2700.95,4861710,0,0,0,0
14275,FUTSTK,HINDALCO,20230125, , ,EF HINDALCO 25Jan23,70000,491,34370000,1202950,3083402,4286352,12.47
14275,OPTSTK,HINDALCO,20230125,500.00,CE,EO CE HINDALCO 25Jan23 500.0000,16800,491,8248800,0,0,0,0
14275,OPTSTK,HINDALCO,20230125,510.00,CE,EO CE HINDALCO 25Jan23 510.0000,18200,491,8936200,0,0,0,0
